,x,y
0,34.99245420040056,1.0667826565151728
1,36.036157429208494,7.0667684343266615
2,36.949397754415436,2.1778911338876696
3,37.99310098322337,4.177886393158161
4,39.0368042120313,3.0667779157856643
5,40.99374776604618,2.1778911338876696
6,42.950691320061054,3.0667779157856643
7,43.99439454886898,4.844551479581668
8,48.95198488570667,4.177886393158161
9,49.99568811451461,12.177867430240155
10,51.039391343322535,28.17782950440413
11,51.95263166852948,9.066763693597153
12,60.041331691790965,3.0667779157856643
13,61.99827524580584,2.1778911338876696
14,75.044565605905,3.0667779157856643
15,75.95780593111195,4.177886393158161
16,77.00150915991989,2.1778911338876696
17,78.04521238872783,99.95543714266752
18,78.95845271393478,8.177876911699158
19,84.95974627958039,3.0667779157856643
20,86.00344950838831,3.0667779157856643
21,93.96168662804881,2.1778911338876696
22,113.00927055379361,89.06657406441704
23,114.05297378260154,7.0667684343266615
24,114.96621410780848,31.06671154557263
25,116.00991733661641,2.1778911338876696
