,x,y
0,7.594692258930159,0.10157068062827225
1,7.57822801957628,0.3193717277486911
2,7.561763780222402,0.48586387434554973
3,7.545299540868523,0.29109947643979056
4,7.528835301514645,0.4649214659685864
5,7.512371062160766,0.05549738219895288
6,6.9361226847750155,0.07958115183246073
7,6.9196584454211365,0.44502617801047123
8,6.903194206067258,0.26910994764397905
9,6.88672996671338,0.3675392670157068
10,6.870265727359502,0.1905759162303665
11,2.5895634953510687,0.20837696335078534
12,2.5730992559971906,0.31518324607329845
13,2.5566350166433107,0.36963350785340315
14,2.5401707772894326,0.36544502617801045
15,2.5237065379355546,0.3099476439790576
16,2.5072422985816747,0.12774869109947645
17,2.4907780592277966,0.06806282722513089
18,1.2394958683330248,0.0743455497382199
19,1.223031628979145,0.35916230366492147
20,1.2065673896252669,0.6094240837696335
21,1.1901031502713888,0.562303664921466
22,1.1736389109175107,1.0
23,1.1571746715636309,0.5403141361256545
24,1.1407104322097528,0.2628272251308901
25,0.021142156146009228,0.12146596858638743
26,0.004677916792129366,0.225130890052356
27,-0.011786322561748719,0.09109947643979058
