,x,y
0,8.866938813513531,0.518324607329843
1,8.846430787459665,1.0
2,8.825922761405797,0.9790575916230366
3,8.80541473535193,0.4869109947643979
4,8.559318422705525,0.7193717277486911
5,8.538810396651657,0.7183246073298429
6,8.518302370597791,0.36858638743455496
7,8.026109745304979,0.24712041884816754
8,8.00560171925111,0.6356020942408377
9,7.9850936931972445,0.362303664921466
10,7.964585667143377,0.669109947643979
11,7.94407764108951,0.3403141361256545
12,7.123756598934824,0.3089005235602094
13,7.103248572880956,0.606282722513089
14,7.08274054682709,0.6219895287958115
15,7.062232520773222,0.5895287958115183
16,7.041724494719356,0.2869109947643979
17,0.007471558242922782,0.6764397905759162
18,-0.01303646781094514,0.34659685863874345
