,x,y
0,143.6154708534478,0.11070780399274047
1,143.26804369591417,0.05807622504537205
2,137.36178201784315,0.11978221415607986
3,137.01435486030954,0.8584392014519057
4,130.06581170963773,0.5916515426497277
5,129.7183845521041,1.0
6,90.45911575080831,0.0925589836660617
7,77.60431092206542,0.056261343012704176
8,76.90945660699825,0.050816696914700546
9,76.56202944946466,0.05263157894736842
10,28.61708170982905,0.19782214156079855
11,28.269654552295464,0.37568058076225047
12,15.414849723552578,0.5372050816696915
