,x,y
0,7.863605936890637,0.06701570680628273
1,7.847141884336106,0.1643979057591623
2,7.830677831781575,0.8502617801047121
3,7.814213779227044,0.5151832460732985
4,7.797749726672514,0.9392670157068063
5,7.781285674117983,0.09528795811518324
6,7.3696843602547135,0.1612565445026178
7,7.353220307700183,0.650261780104712
8,7.3367562551456516,1.0
9,7.320292202591121,0.8879581151832461
10,7.3038281500365905,0.5235602094240838
11,7.28736409748206,0.09214659685863874
12,7.254435992372998,0.05759162303664921
13,7.237971939818467,0.09947643979057591
14,0.010252868379454938,0.3089005235602094
15,-0.006211184175075601,0.5916230366492147
